url,domain,shown_count,unique_workers,yes_count,no_count,not_working_count,control_shows,max_votes,confidence,disagreement_score,final_label,is_tie
https://argos-k.ru,argos-k.ru,3,3,1,0,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://argymax.ru,argymax.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arhcolor.ru,arhcolor.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arhibeton.ru,arhibeton.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arhiya.ru,arhiya.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arhzoo.ru,arhzoo.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://ariaklimat.ru,ariaklimat.ru,3,3,0,1,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://arion-service.ru,arion-service.ru,3,3,0,1,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://aristaeco.ru,aristaeco.ru,3,3,0,1,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://aristaopt.ru,aristaopt.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aristed.ru,aristed.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aristo-mebel.ru,aristo-mebel.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://ariston-torg.ru,ariston-torg.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aritekstil.ru,aritekstil.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://ark-khv.ru,ark-khv.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arkad-group.ru,arkad-group.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arkadakanc.ru,arkadakanc.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arkaim-vrn.ru,arkaim-vrn.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arkh-beton.ru,arkh-beton.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arkhangelsk-mirena.ru,arkhangelsk-mirena.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arkom-omsk.ru,arkom-omsk.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arktika-fish24.ru,arktika-fish24.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arktika-store.ru,arktika-store.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arlight-irk.ru,arlight-irk.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arlight-tumen.ru,arlight-tumen.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arlight65.ru,arlight65.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arliteks.ru,arliteks.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arm-tehno.ru,arm-tehno.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arma-discount.ru,arma-discount.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arma-parts.ru,arma-parts.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arma-stal.ru,arma-stal.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arma154.ru,arma154.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armada-130.ru,armada-130.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armada-climate.ru,armada-climate.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armada-sochi.ru,armada-sochi.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armadapk.ru,armadapk.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armadaprom.ru,armadaprom.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armadiondoors.ru,armadiondoors.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armand-auto.shop,armand-auto.shop,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armapkb.ru,armapkb.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armasant.ru,armasant.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armat-market.ru,armat-market.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armatek-dveri.ru,armatek-dveri.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armatura-kirov.ru,armatura-kirov.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armaturagroup.ru,armaturagroup.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armavto.online,armavto.online,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armed-apt.ru,armed-apt.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armejskij-magazin-ags-17.clients.site,armejskij-magazin-ags-17.clients.site,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armelle-belgorod.ru,armelle-belgorod.ru,3,3,0,1,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://armendus.ru,armendus.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armetgroup.ru,armetgroup.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armgun.ru,armgun.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armmebel23.ru,armmebel23.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armmiks-spb.ru,armmiks-spb.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armopt.ru,armopt.ru,3,3,1,0,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://armorsteel.ru,armorsteel.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armour-shina.ru,armour-shina.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armpaek.ru,armpaek.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armssport-opt.ru,armssport-opt.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armstr.ru,armstr.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://armytek-center.ru,armytek-center.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://armytek.pro,armytek.pro,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arnezi-trade.ru,arnezi-trade.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arnica-market.ru,arnica-market.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arnicas.ru,arnicas.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arnika-expert.ru,arnika-expert.ru,3,3,1,0,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://arnika-tech.ru,arnika-tech.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arnika35.ru,arnika35.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arniko-metall.ru,arniko-metall.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arnoart.ru,arnoart.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aro-market.com,aro-market.com,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aroma-urai.ru,aroma-urai.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://aroma100.ru,aroma100.ru,3,3,1,0,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://aromaazia.su,aromaazia.su,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aromabase.ru,aromabase.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://aromafarm.ru,aromafarm.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aromako.store,aromako.store,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aromantic.ru,aromantic.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aromaoriginal.ru,aromaoriginal.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://aromaplume.ru,aromaplume.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://aromarai.ru,aromarai.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aromaray.ru,aromaray.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aromaservis.ru,aromaservis.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://aromateplo.ru,aromateplo.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aromatize.ru,aromatize.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://aromaty-taygi.ru,aromaty-taygi.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aronych.ru,aronych.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://aroomamarket.clients.site,aroomamarket.clients.site,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://around.organic,around.organic,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://aroundgifts.ru,aroundgifts.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arrivatek.ru,arrivatek.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://ars-mm.ru,ars-mm.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arsania.ru,arsania.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arsant.ru,arsant.ru,3,3,0,1,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://arsdoors.com,arsdoors.com,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arsenal-life.ru,arsenal-life.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arsenal-lock.ru,arsenal-lock.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arsenal-sport.ru,arsenal-sport.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arsenal-store.ru,arsenal-store.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arsenalmotor.ru,arsenalmotor.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arsenalparts.ru,arsenalparts.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arsenalufa.com,arsenalufa.com,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arservis-m.ru,arservis-m.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arsihome.ru,arsihome.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arsis.shop,arsis.shop,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arsvid.ru,arsvid.ru,3,3,1,0,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://art-aroma.ru,art-aroma.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://art-auro.clients.site,art-auro.clients.site,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://art-couture.ru,art-couture.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://art-decor66.ru,art-decor66.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://art-jeweller.com,art-jeweller.com,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://art-leon.ru,art-leon.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://art-life-spb.ru,art-life-spb.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://art-litye.com,art-litye.com,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://art-nogotki.ru,art-nogotki.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://art-podarki.com,art-podarki.com,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://art-point.ru,art-point.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://art-posters.ru,art-posters.ru,3,3,0,1,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://art-ritual76.ru,art-ritual76.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://art-vorota.ru,art-vorota.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://art-yakimanka.ru,art-yakimanka.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artacomp.ru,artacomp.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artakom.ru,artakom.ru,3,3,1,0,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://artakvarel.ru,artakvarel.ru,3,3,1,0,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://artalexgroup.ru,artalexgroup.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artandflowers.ru,artandflowers.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artboxshop.ru,artboxshop.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artbulavka.clients.site,artbulavka.clients.site,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artbusinavl.ru,artbusinavl.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artceiling73.ru,artceiling73.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artchoco.shop,artchoco.shop,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artcom-ug.ru,artcom-ug.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artdeco-m.ru,artdeco-m.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artdecomix.com,artdecomix.com,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artdivya.ru,artdivya.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artdolcevita.ru,artdolcevita.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artdors.ru,artdors.ru,3,3,0,1,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://arte-trade.ru,arte-trade.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arteam.ru,arteam.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arteks-profi.ru,arteks-profi.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artel57.ru,artel57.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artelgrad.ru,artelgrad.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artelis.ru,artelis.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artemagro.ru,artemagro.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artemiana.com,artemiana.com,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artemka27.ru,artemka27.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artemka37.ru,artemka37.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artemon59.ru,artemon59.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artessa.clients.site,artessa.clients.site,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artessuto.ru,artessuto.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artestetic66.ru,artestetic66.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artfc.ru,artfc.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artffresco.ru,artffresco.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artglass.com.ru,artglass.com.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artgro.ru,artgro.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arthair-care.ru,arthair-care.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arthair.shop,arthair.shop,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arthall-bel.ru,arthall-bel.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arthobby-vlg.ru,arthobby-vlg.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arti-farm.ru,arti-farm.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artifactclay.ru,artifactclay.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artisan31.ru,artisan31.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artiseafood.ru,artiseafood.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artkamin-ufa.ru,artkamin-ufa.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artlatex.ru,artlatex.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artlife-ufo.ru,artlife-ufo.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artlife.su,artlife.su,3,3,1,0,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://artmebel1996.ru,artmebel1996.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artodogs.ru,artodogs.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artopt.ru,artopt.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artpazzl.ru,artpazzl.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artpole.ru,artpole.ru,3,3,2,1,0,3,2,0.6666666666666666,0.33333333333333337,yes,False
https://artru.ru,artru.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arts-metal.ru,arts-metal.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artservice43.ru,artservice43.ru,3,3,0,2,1,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artstain.ru,artstain.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artstoria.ru,artstoria.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artstroy25.ru,artstroy25.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arttex24.ru,arttex24.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://artvivo.ru,artvivo.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://artxim.ru,artxim.ru,3,3,0,1,2,0,2,0.6666666666666666,0.33333333333333337,not_working,False
https://artzap.art,artzap.art,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arvel.ru,arvel.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://arvik-perm.ru,arvik-perm.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arvik-tum.ru,arvik-tum.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arxmed.ru,arxmed.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://aryy.ru,aryy.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://arzpg.ru,arzpg.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://as-leader.ru,as-leader.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://as-perm.ru,as-perm.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://asabella-life.ru,asabella-life.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://asada174.ru,asada174.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://asami.ru,asami.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asbars.ru,asbars.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asbx.ru,asbx.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://ascolikitchen.ru,ascolikitchen.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://ascompro.ru,ascompro.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://ascura.ru,ascura.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asd-market.ru,asd-market.ru,3,3,2,0,1,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asdpallet.ru,asdpallet.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://asepton.ru,asepton.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asfalt-prof.ru,asfalt-prof.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://ash24.ru,ash24.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://ashrobot.clients.site,ashrobot.clients.site,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asia-goods.ru,asia-goods.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
https://asia-ykt.ru,asia-ykt.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asialavka.ru,asialavka.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asiapartsstore.ru,asiapartsstore.ru,3,3,2,1,0,0,2,0.6666666666666666,0.33333333333333337,yes,False
https://asiawave.ru,asiawave.ru,3,3,1,2,0,0,2,0.6666666666666666,0.33333333333333337,no,False
